#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       CARF    00       HHZ     M       100.0      2019-10-01T00:00:01.570500Z 2019-10-01T23:59:59.860500Z
FR       CARF    00       HHZ     M       100.0      2019-10-02T00:00:01.930501Z 2019-10-02T14:13:58.470501Z
FR       CARF    00       HHZ     M       100.0      2019-10-02T14:19:47.080508Z 2019-10-06T00:00:00.620501Z
FR       CARF    00       HHZ     M       100.0      2019-10-06T00:00:00.630502Z 2019-10-08T23:59:59.840501Z
FR       CARF    00       HHZ     M       100.0      2019-10-09T00:00:01.910501Z 2019-10-12T00:00:00.600501Z
FR       CARF    00       HHZ     M       100.0      2019-10-12T00:00:00.610502Z 2019-10-14T23:59:59.590501Z
FR       CARF    00       HHZ     M       100.0      2019-10-15T00:00:01.640501Z 2019-10-21T23:59:59.670501Z
FR       CARF    00       HHZ     M       100.0      2019-10-22T00:00:01.760501Z 2019-10-22T23:59:59.580501Z
FR       CARF    00       HHZ     M       100.0      2019-10-23T00:00:01.650501Z 2019-10-26T23:59:59.850501Z
FR       CARF    00       HHZ     M       100.0      2019-10-27T00:00:01.920501Z 2019-10-28T00:00:00.350501Z
FR       CARF    00       HHZ     M       100.0      2019-10-28T00:00:00.360502Z 2019-10-29T23:59:59.630501Z
FR       CARF    00       HHZ     M       100.0      2019-10-30T00:00:01.680501Z 2019-10-30T23:59:59.750501Z
FR       CARF    00       HHZ     M       100.0      2019-10-31T00:00:01.820501Z 2019-11-02T00:00:01.110501Z
FR       CARF    00       HHZ     M       100.0      2019-11-02T00:00:01.120502Z 2019-11-10T00:00:01.110501Z
FR       CARF    00       HHZ     M       100.0      2019-11-10T00:00:01.120502Z 2019-11-10T23:59:59.710502Z
FR       CARF    00       HHZ     M       100.0      2019-11-11T00:00:01.780501Z 2019-11-12T00:00:00.120501Z
FR       CARF    00       HHZ     M       100.0      2019-11-12T00:00:00.130502Z 2019-11-12T23:59:59.540502Z
FR       CARF    00       HHZ     M       100.0      2019-11-13T00:00:01.610502Z 2019-11-15T00:00:01.110501Z
FR       CARF    00       HHZ     M       100.0      2019-11-15T00:00:01.120502Z 2019-11-24T23:59:59.480501Z
FR       CARF    00       HHZ     M       100.0      2019-11-25T00:00:01.550501Z 2019-11-26T23:59:59.750501Z
FR       CARF    00       HHZ     M       100.0      2019-11-27T00:00:01.820501Z 2019-11-29T23:59:59.700501Z
FR       CARF    00       HHZ     M       100.0      2019-11-30T00:00:01.770501Z 2019-11-30T23:59:59.690501Z
FR       CARF    00       HHZ     M       100.0      2019-12-01T00:00:01.760501Z 2019-12-02T23:59:59.720501Z
FR       CARF    00       HHZ     M       100.0      2019-12-03T00:00:01.810501Z 2019-12-06T23:59:59.780501Z
FR       CARF    00       HHZ     M       100.0      2019-12-07T00:00:01.850501Z 2019-12-07T23:59:59.700501Z
FR       CARF    00       HHZ     M       100.0      2019-12-08T00:00:01.770501Z 2019-12-08T23:59:59.700501Z
FR       CARF    00       HHZ     M       100.0      2019-12-09T00:00:01.770501Z 2019-12-11T00:00:01.110501Z
FR       CARF    00       HHZ     M       100.0      2019-12-11T00:00:01.120502Z 2019-12-12T23:59:59.590501Z
FR       CARF    00       HHZ     M       100.0      2019-12-13T00:00:01.660501Z 2019-12-14T00:00:00.100501Z
FR       CARF    00       HHZ     M       100.0      2019-12-14T00:00:00.110502Z 2019-12-15T23:59:59.730501Z
FR       CARF    00       HHZ     M       100.0      2019-12-16T00:00:01.780501Z 2019-12-16T23:59:59.510501Z
FR       CARF    00       HHZ     M       100.0      2019-12-17T00:00:01.580501Z 2019-12-18T23:59:59.960501Z
FR       CARF    00       HHZ     M       100.0      2019-12-19T00:00:02.000501Z 2019-12-23T00:00:01.100501Z
FR       CARF    00       HHZ     M       100.0      2019-12-23T00:00:01.110502Z 2019-12-24T23:59:59.940501Z
FR       CARF    00       HHZ     M       100.0      2019-12-25T00:00:02.030501Z 2019-12-30T23:59:59.680501Z
FR       CARF    00       HHZ     M       100.0      2019-12-31T00:00:01.690501Z 2020-01-01T00:00:00.000000Z
FR       CFF     00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-01-12T00:00:00.310000Z
FR       CFF     00       HHZ     M       100.0      2019-01-12T00:00:00.320001Z 2019-01-16T00:00:01.320000Z
FR       CFF     00       HHZ     M       100.0      2019-01-16T00:00:01.330001Z 2019-02-03T00:00:01.060000Z
FR       CFF     00       HHZ     M       100.0      2019-02-03T00:00:01.070001Z 2019-02-06T00:00:01.510000Z
FR       CFF     00       HHZ     M       100.0      2019-02-06T00:00:01.520001Z 2019-02-10T00:00:01.480000Z
FR       CFF     00       HHZ     M       100.0      2019-02-10T00:00:01.490001Z 2019-02-15T00:00:02.749998Z
FR       CFF     00       HHZ     M       100.0      2019-02-15T00:00:02.760000Z 2019-03-02T00:00:02.600000Z
FR       CFF     00       HHZ     M       100.0      2019-03-02T00:00:02.610001Z 2019-03-07T00:00:02.019998Z
FR       CFF     00       HHZ     M       100.0      2019-03-07T00:00:02.030001Z 2019-03-11T00:00:02.189998Z
FR       CFF     00       HHZ     M       100.0      2019-03-11T00:00:02.200000Z 2019-03-13T00:00:02.840000Z
FR       CFF     00       HHZ     M       100.0      2019-03-13T00:00:02.850001Z 2019-03-18T00:00:02.479998Z
FR       CFF     00       HHZ     M       100.0      2019-03-18T00:00:02.490000Z 2019-03-25T00:00:02.980000Z
FR       CFF     00       HHZ     M       100.0      2019-03-25T00:00:02.990001Z 2019-04-03T00:00:02.640000Z
FR       CFF     00       HHZ     M       100.0      2019-04-03T00:00:02.650001Z 2019-04-07T00:00:02.129998Z
FR       CFF     00       HHZ     M       100.0      2019-04-07T00:00:02.140000Z 2019-04-18T00:00:01.629998Z
FR       CFF     00       HHZ     M       100.0      2019-04-18T00:00:01.640000Z 2019-04-26T00:00:02.979998Z
FR       CFF     00       HHZ     M       100.0      2019-04-26T00:00:02.990000Z 2019-05-17T00:00:02.960000Z
FR       CFF     00       HHZ     M       100.0      2019-05-17T00:00:02.970001Z 2019-06-02T00:00:01.109998Z
FR       CFF     00       HHZ     M       100.0      2019-06-02T00:00:01.120000Z 2019-06-12T00:00:01.530000Z
FR       CFF     00       HHZ     M       100.0      2019-06-12T00:00:01.540001Z 2019-07-03T00:00:00.099998Z
FR       CFF     00       HHZ     M       100.0      2019-07-03T00:00:00.110000Z 2019-07-09T00:00:03.530000Z
FR       CFF     00       HHZ     M       100.0      2019-07-09T00:00:03.540001Z 2019-07-16T00:00:00.810000Z
FR       CFF     00       HHZ     M       100.0      2019-07-16T00:00:00.820001Z 2019-07-29T00:00:01.949998Z
FR       CFF     00       HHZ     M       100.0      2019-07-29T00:00:01.960000Z 2019-08-03T00:00:03.000000Z
FR       CFF     00       HHZ     M       100.0      2019-08-03T00:00:03.010001Z 2019-08-10T00:00:02.830000Z
FR       CFF     00       HHZ     M       100.0      2019-08-10T00:00:02.840001Z 2019-08-17T00:00:01.630000Z
FR       CFF     00       HHZ     M       100.0      2019-08-17T00:00:01.640001Z 2019-08-27T00:00:01.490000Z
FR       CFF     00       HHZ     M       100.0      2019-08-27T00:00:01.500001Z 2019-09-09T00:00:00.460000Z
FR       CFF     00       HHZ     M       100.0      2019-09-09T00:00:00.470001Z 2019-09-13T00:00:01.880000Z
FR       CFF     00       HHZ     M       100.0      2019-09-13T00:00:01.890001Z 2019-10-12T00:00:02.180000Z
FR       CFF     00       HHZ     M       100.0      2019-10-12T00:00:02.190001Z 2019-10-19T06:17:37.670000Z
FR       CFF     00       HHZ     M       100.0      2019-10-19T09:14:51.680000Z 2019-10-19T09:27:46.670000Z
FR       CFF     00       HHZ     M       100.0      2019-10-19T09:27:48.680003Z 2019-11-05T00:00:01.669998Z
FR       CFF     00       HHZ     M       100.0      2019-11-05T00:00:01.680000Z 2019-11-09T00:00:00.330000Z
FR       CFF     00       HHZ     M       100.0      2019-11-09T00:00:00.340001Z 2019-11-15T00:00:01.249998Z
FR       CFF     00       HHZ     M       100.0      2019-11-15T00:00:01.260000Z 2019-11-25T00:00:02.150000Z
FR       CFF     00       HHZ     M       100.0      2019-11-25T00:00:02.160001Z 2019-12-07T00:00:00.870000Z
FR       CFF     00       HHZ     M       100.0      2019-12-07T00:00:00.880001Z 2019-12-09T00:00:01.149998Z
FR       CFF     00       HHZ     M       100.0      2019-12-09T00:00:01.160000Z 2019-12-11T00:00:03.019998Z
FR       CFF     00       HHZ     M       100.0      2019-12-11T00:00:03.030000Z 2019-12-18T00:00:01.650000Z
FR       CFF     00       HHZ     M       100.0      2019-12-18T00:00:01.660001Z 2019-12-21T00:00:00.839998Z
FR       CFF     00       HHZ     M       100.0      2019-12-21T00:00:00.850000Z 2019-12-22T00:00:03.670000Z
FR       CFF     00       HHZ     M       100.0      2019-12-22T00:00:03.680001Z 2019-12-28T00:00:01.699998Z
FR       CFF     00       HHZ     M       100.0      2019-12-28T00:00:01.710000Z 2020-01-01T00:00:00.000000Z
FR       CHIF    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-01-01T00:00:01.240000Z
FR       CHIF    00       HHZ     M       100.0      2019-01-01T00:00:01.250001Z 2019-01-08T00:00:02.669998Z
FR       CHIF    00       HHZ     M       100.0      2019-01-08T00:00:02.680001Z 2019-01-23T10:04:59.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-01-28T03:46:58.680000Z 2019-01-31T00:00:04.010000Z
FR       CHIF    00       HHZ     M       100.0      2019-01-31T00:00:04.020001Z 2019-02-07T00:00:01.720000Z
FR       CHIF    00       HHZ     M       100.0      2019-02-07T00:00:01.730001Z 2019-02-09T00:00:03.830000Z
FR       CHIF    00       HHZ     M       100.0      2019-02-09T00:00:03.840001Z 2019-02-17T00:00:05.189998Z
FR       CHIF    00       HHZ     M       100.0      2019-02-17T00:00:05.200000Z 2019-02-22T00:00:04.549998Z
FR       CHIF    00       HHZ     M       100.0      2019-02-22T00:00:04.560000Z 2019-03-01T00:00:04.480000Z
FR       CHIF    00       HHZ     M       100.0      2019-03-01T00:00:04.490001Z 2019-03-06T00:00:03.950000Z
FR       CHIF    00       HHZ     M       100.0      2019-03-06T00:00:03.960001Z 2019-03-09T00:00:03.870000Z
FR       CHIF    00       HHZ     M       100.0      2019-03-09T00:00:03.880001Z 2019-03-17T00:00:04.779998Z
FR       CHIF    00       HHZ     M       100.0      2019-03-17T00:00:04.790000Z 2019-03-20T00:00:00.500000Z
FR       CHIF    00       HHZ     M       100.0      2019-03-20T00:00:00.510001Z 2019-03-24T00:00:03.290000Z
FR       CHIF    00       HHZ     M       100.0      2019-03-24T00:00:03.300001Z 2019-04-13T00:00:03.729998Z
FR       CHIF    00       HHZ     M       100.0      2019-04-13T00:00:03.740000Z 2019-04-24T04:40:53.520000Z
FR       CHIF    00       HHZ     M       100.0      2019-04-24T05:12:51.050000Z 2019-04-30T00:00:02.300000Z
FR       CHIF    00       HHZ     M       100.0      2019-04-30T00:00:02.310001Z 2019-04-30T14:35:13.840001Z
FR       CHIF    00       HHZ     M       100.0      2019-04-30T14:35:17.680000Z 2019-05-01T16:27:58.340000Z
FR       CHIF    00       HHZ     M       100.0      2019-05-01T19:00:55.570000Z 2019-05-01T19:14:03.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-05-01T19:15:31.930000Z 2019-05-03T00:00:01.180000Z
FR       CHIF    00       HHZ     M       100.0      2019-05-03T00:00:01.190001Z 2019-05-16T00:00:01.569998Z
FR       CHIF    00       HHZ     M       100.0      2019-05-16T00:00:01.580000Z 2019-06-01T17:59:56.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-06-05T16:46:06.680000Z 2019-06-06T16:04:37.780000Z
FR       CHIF    00       HHZ     M       100.0      2019-06-06T16:04:43.680000Z 2019-06-13T00:00:04.880000Z
FR       CHIF    00       HHZ     M       100.0      2019-06-13T00:00:04.890001Z 2019-06-24T17:52:31.350000Z
FR       CHIF    00       HHZ     M       100.0      2019-07-08T03:16:06.000000Z 2019-07-08T06:00:54.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-07-08T14:51:45.680000Z 2019-07-08T14:51:50.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-07-08T14:51:54.680000Z 2019-07-11T00:00:04.020000Z
FR       CHIF    00       HHZ     M       100.0      2019-07-11T00:00:04.030001Z 2019-07-12T23:12:15.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-07-17T22:51:01.740000Z 2019-07-17T22:57:29.600000Z
FR       CHIF    00       HHZ     M       100.0      2019-07-17T23:06:03.670000Z 2019-07-20T02:44:24.470000Z
FR       CHIF    00       HHZ     M       100.0      2019-07-25T23:31:59.600000Z 2019-08-01T09:38:54.669998Z
FR       CHIF    00       HHZ     M       100.0      2019-08-01T09:39:14.680000Z 2019-08-01T09:39:19.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-08-01T09:39:22.680000Z 2019-08-11T00:00:00.229998Z
FR       CHIF    00       HHZ     M       100.0      2019-08-11T00:00:00.240000Z 2019-08-14T00:00:00.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-08-14T00:00:00.680001Z 2019-08-19T00:00:03.800000Z
FR       CHIF    00       HHZ     M       100.0      2019-08-19T00:00:03.810001Z 2019-08-21T18:27:17.370000Z
FR       CHIF    00       HHZ     M       100.0      2019-08-21T18:27:22.680000Z 2019-08-22T04:59:01.670000Z
FR       CHIF    00       HHZ     M       100.0      2019-08-23T00:10:56.680000Z 2019-08-28T09:24:22.230000Z
FR       CHIF    00       HHZ     M       100.0      2019-08-28T09:49:43.460000Z 2019-09-03T16:39:13.110000Z
FR       CHIF    00       HHZ     M       100.0      2019-09-03T16:40:36.670000Z 2019-09-03T16:47:28.640000Z
FR       CHIF    00       HHZ     M       100.0      2019-09-03T16:48:46.670000Z 2019-09-04T09:23:46.580000Z
FR       CHIF    00       HHZ     M       100.0      2019-09-04T09:25:19.670000Z 2020-01-01T00:00:00.000000Z
FR       CHLF    00       HHZ     M       100.0      2019-07-12T13:28:24.170000Z 2019-08-22T10:39:07.920000Z
FR       CHLF    00       HHZ     M       100.0      2019-08-22T10:40:05.610000Z 2019-09-05T00:00:01.860000Z
FR       CHMF    00       HHZ     M       100.0      2019-01-01T00:00:00.000000Z 2019-01-02T00:00:00.650000Z
FR       CHMF    00       HHZ     M       100.0      2019-01-02T00:00:00.660001Z 2019-01-05T00:00:03.769998Z
FR       CHMF    00       HHZ     M       100.0      2019-01-05T00:00:03.780000Z 2019-01-09T00:00:02.670000Z
FR       CHMF    00       HHZ     M       100.0      2019-01-09T00:00:02.680001Z 2019-01-13T00:00:03.479998Z
FR       CHMF    00       HHZ     M       100.0      2019-01-13T00:00:03.490000Z 2019-01-20T00:00:03.240000Z
FR       CHMF    00       HHZ     M       100.0      2019-01-20T00:00:03.250001Z 2019-01-26T00:00:00.839998Z
FR       CHMF    00       HHZ     M       100.0      2019-01-26T00:00:00.850000Z 2019-01-28T00:00:01.879998Z
FR       CHMF    00       HHZ     M       100.0      2019-01-28T00:00:01.890000Z 2019-01-29T00:00:02.310000Z
FR       CHMF    00       HHZ     M       100.0      2019-01-29T00:00:02.320001Z 2019-02-03T00:00:00.769998Z
FR       CHMF    00       HHZ     M       100.0      2019-02-03T00:00:00.780000Z 2019-02-19T00:00:04.670000Z
FR       CHMF    00       HHZ     M       100.0      2019-02-19T00:00:04.680001Z 2019-02-22T00:00:04.240000Z
FR       CHMF    00       HHZ     M       100.0      2019-02-22T00:00:04.250001Z 2019-02-24T00:00:00.220000Z
FR       CHMF    00       HHZ     M       100.0      2019-02-24T00:00:00.230001Z 2019-03-01T00:00:01.599998Z
FR       CHMF    00       HHZ     M       100.0      2019-03-01T00:00:01.610000Z 2019-03-12T00:00:03.539998Z
FR       CHMF    00       HHZ     M       100.0      2019-03-12T00:00:03.550000Z 2019-03-19T00:00:01.220000Z
FR       CHMF    00       HHZ     M       100.0      2019-03-19T00:00:01.230001Z 2019-04-02T11:57:11.670000Z
FR       CHMF    00       HHZ     M       100.0      2019-04-02T11:57:41.680000Z 2019-04-02T11:57:46.670000Z
FR       CHMF    00       HHZ     M       100.0      2019-04-02T11:57:49.680001Z 2019-04-02T11:59:08.670001Z
FR       CHMF    00       HHZ     M       100.0      2019-04-02T11:59:39.680000Z 2019-04-02T11:59:44.670000Z
FR       CHMF    00       HHZ     M       100.0      2019-04-02T11:59:47.680001Z 2019-04-04T00:00:02.550000Z
FR       CHMF    00       HHZ     M       100.0      2019-04-04T00:00:02.560001Z 2019-04-11T00:00:05.730000Z
FR       CHMF    00       HHZ     M       100.0      2019-04-11T00:00:05.740001Z 2019-05-01T00:00:01.040000Z
FR       CHMF    00       HHZ     M       100.0      2019-05-01T00:00:01.050001Z 2019-05-07T00:00:02.740000Z
FR       CHMF    00       HHZ     M       100.0      2019-05-07T00:00:02.750001Z 2019-05-11T00:00:04.100000Z
FR       CHMF    00       HHZ     M       100.0      2019-05-11T00:00:04.110001Z 2019-05-16T00:00:00.929998Z
FR       CHMF    00       HHZ     M       100.0      2019-05-16T00:00:00.940000Z 2019-06-02T00:00:05.900000Z
FR       CHMF    00       HHZ     M       100.0      2019-06-02T00:00:05.910001Z 2019-06-06T00:00:03.630000Z
FR       CHMF    00       HHZ     M       100.0      2019-06-06T00:00:03.640001Z 2019-06-26T00:00:03.929998Z
FR       CHMF    00       HHZ     M       100.0      2019-06-26T00:00:03.940000Z 2019-07-09T00:00:00.609998Z
FR       CHMF    00       HHZ     M       100.0      2019-07-09T00:00:00.620000Z 2019-07-15T00:00:01.260000Z
FR       CHMF    00       HHZ     M       100.0      2019-07-15T00:00:01.270001Z 2019-07-20T00:00:03.439998Z
FR       CHMF    00       HHZ     M       100.0      2019-07-20T00:00:03.450001Z 2019-07-23T00:00:01.920000Z
FR       CHMF    00       HHZ     M       100.0      2019-07-23T00:00:01.930001Z 2019-08-06T00:14:00.670000Z
FR       CHMF    00       HHZ     M       100.0      2019-08-06T00:19:29.680000Z 2019-08-06T00:19:34.670000Z
FR       CHMF    00       HHZ     M       100.0      2019-08-06T00:19:36.680000Z 2019-08-11T00:00:03.260000Z
FR       CHMF    00       HHZ     M       100.0      2019-08-11T00:00:03.270001Z 2019-08-24T00:00:04.049998Z
FR       CHMF    00       HHZ     M       100.0      2019-08-24T00:00:04.060000Z 2019-08-28T00:00:06.019998Z
FR       CHMF    00       HHZ     M       100.0      2019-08-28T00:00:06.030000Z 2019-09-10T00:00:00.600000Z
