#Network Station Location Channel Quality SampleRate Earliest                    Latest                     
FR       NIMR    00       HHZ     M       100.0      2021-06-25T11:43:55.670000Z 2021-06-25T11:44:15.400000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T11:47:14.590000Z 2021-06-25T11:47:31.120000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T11:50:27.820000Z 2021-06-25T11:50:45.440000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T11:53:44.860000Z 2021-06-25T11:54:04.710000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T11:57:03.690000Z 2021-06-25T11:57:21.010000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:00:10.710000Z 2021-06-25T12:00:30.040000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:03:24.670000Z 2021-06-25T12:03:44.620000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:06:40.350000Z 2021-06-25T12:06:58.480000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:09:56.370000Z 2021-06-25T12:10:16.130000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:13:05.090000Z 2021-06-25T12:13:23.950000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:16:17.360000Z 2021-06-25T12:16:37.170000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:19:25.930000Z 2021-06-25T12:19:44.380000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:22:21.170000Z 2021-06-25T12:22:39.990000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:25:23.260000Z 2021-06-25T12:25:40.260000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:28:42.050000Z 2021-06-25T12:29:01.520000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:32:13.240000Z 2021-06-25T12:32:32.570000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:35:43.780000Z 2021-06-25T12:36:04.320000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:39:18.920000Z 2021-06-25T12:39:36.850000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:42:48.630000Z 2021-06-25T12:43:07.950000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:46:21.510000Z 2021-06-25T12:46:44.600000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:49:56.120000Z 2021-06-25T12:50:17.250000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:53:27.890000Z 2021-06-25T12:53:48.620000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T12:57:00.450000Z 2021-06-25T12:57:22.450000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:00:38.710000Z 2021-06-25T13:00:58.140000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:04:10.230000Z 2021-06-25T13:04:31.630000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:07:50.510000Z 2021-06-25T13:08:09.000000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:11:25.730000Z 2021-06-25T13:11:46.060000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:15:03.600000Z 2021-06-25T13:15:22.910000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:18:40.450000Z 2021-06-25T13:18:57.590000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:22:13.230000Z 2021-06-25T13:22:34.170000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:25:48.330000Z 2021-06-25T13:26:06.380000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:29:19.820000Z 2021-06-25T13:29:41.300000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:32:49.270000Z 2021-06-25T13:33:08.530000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:36:20.390000Z 2021-06-25T13:36:39.650000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:39:56.710000Z 2021-06-25T13:40:16.230000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:43:36.180000Z 2021-06-25T13:43:55.070000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:47:11.390000Z 2021-06-25T13:47:32.340000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:50:39.810000Z 2021-06-25T13:51:01.690000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:54:15.390000Z 2021-06-25T13:54:35.260000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T13:57:49.420000Z 2021-06-25T13:58:07.580000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T14:01:20.890000Z 2021-06-25T14:01:42.220000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T14:04:57.670000Z 2021-06-25T14:05:16.090000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T14:08:28.960000Z 2021-06-25T14:08:49.500000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T14:12:04.680000Z 2021-06-25T14:12:25.240000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T14:15:37.760000Z 2021-06-25T14:15:57.910000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T14:19:09.630000Z 2021-06-25T14:19:26.710000Z
FR       NIMR    00       HHZ     M       100.0      2021-06-25T14:22:46.500000Z 2021-07-31T00:00:00.000000Z
FR       NIMR    10       HHZ     M       100.0      2021-04-23T15:51:39.800000Z 2021-06-24T21:26:03.120000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:28:58.720000Z 2021-06-24T21:29:23.260000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:32:52.760000Z 2021-06-24T21:33:14.910000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:36:39.090000Z 2021-06-24T21:37:02.800000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:40:33.770000Z 2021-06-24T21:40:56.370000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:44:23.410000Z 2021-06-24T21:44:47.270000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:48:16.230000Z 2021-06-24T21:48:36.980000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:51:59.410000Z 2021-06-24T21:52:20.220000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:55:38.250000Z 2021-06-24T21:55:59.150000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T21:59:12.250000Z 2021-06-24T21:59:33.040000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:02:43.640000Z 2021-06-24T22:03:02.290000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:06:08.440000Z 2021-06-24T22:06:29.140000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:09:35.550000Z 2021-06-24T22:09:58.230000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:13:04.940000Z 2021-06-24T22:13:25.670000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:16:36.610000Z 2021-06-24T22:16:57.320000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:20:14.260000Z 2021-06-24T22:20:36.170000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:24:05.810000Z 2021-06-24T22:24:25.930000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:27:59.180000Z 2021-06-24T22:28:18.190000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:31:44.340000Z 2021-06-24T22:32:05.770000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:35:32.210000Z 2021-06-24T22:35:51.180000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:39:14.500000Z 2021-06-24T22:39:36.040000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:43:00.320000Z 2021-06-24T22:43:21.650000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:46:39.060000Z 2021-06-24T22:46:59.930000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:50:10.660000Z 2021-06-24T22:50:31.360000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:53:39.710000Z 2021-06-24T22:54:00.450000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T22:57:08.760000Z 2021-06-24T22:57:29.410000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:00:45.080000Z 2021-06-24T23:01:08.810000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:04:38.770000Z 2021-06-24T23:05:00.530000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:08:32.490000Z 2021-06-24T23:08:56.350000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:12:11.580000Z 2021-06-24T23:12:34.520000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:15:43.620000Z 2021-06-24T23:16:06.360000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:19:08.250000Z 2021-06-24T23:19:28.850000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:22:28.620000Z 2021-06-24T23:22:51.350000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:25:55.590000Z 2021-06-24T23:26:16.240000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:29:20.260000Z 2021-06-24T23:29:43.000000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:32:45.010000Z 2021-06-24T23:33:07.720000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:36:14.300000Z 2021-06-24T23:36:35.020000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:39:43.690000Z 2021-06-24T23:40:04.420000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:43:13.140000Z 2021-06-24T23:43:33.820000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:46:47.390000Z 2021-06-24T23:47:08.150000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:50:22.050000Z 2021-06-24T23:50:40.820000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:53:56.520000Z 2021-06-24T23:54:17.460000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-24T23:57:37.150000Z 2021-06-24T23:57:59.150000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:01:30.050000Z 2021-06-25T00:01:55.270000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:05:24.070000Z 2021-06-25T00:05:47.150000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:09:13.780000Z 2021-06-25T00:09:37.780000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:13:03.680000Z 2021-06-25T00:13:26.890000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:16:54.220000Z 2021-06-25T00:17:13.650000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:20:45.310000Z 2021-06-25T00:21:08.780000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:24:39.370000Z 2021-06-25T00:25:02.810000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:28:33.540000Z 2021-06-25T00:28:58.720000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:32:30.640000Z 2021-06-25T00:32:55.820000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:36:29.380000Z 2021-06-25T00:36:53.790000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:40:25.600000Z 2021-06-25T00:40:49.360000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:43:58.630000Z 2021-06-25T00:44:21.420000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:47:25.750000Z 2021-06-25T00:47:48.480000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:51:06.200000Z 2021-06-25T00:51:29.870000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:55:00.360000Z 2021-06-25T00:55:25.520000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T00:58:59.570000Z 2021-06-25T00:59:24.460000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:02:58.440000Z 2021-06-25T01:03:23.610000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:06:54.060000Z 2021-06-25T01:07:18.440000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:10:48.410000Z 2021-06-25T01:11:11.230000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:14:15.330000Z 2021-06-25T01:14:38.070000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:18:01.010000Z 2021-06-25T01:18:25.380000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:21:53.400000Z 2021-06-25T01:22:19.830000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:25:46.400000Z 2021-06-25T01:26:10.680000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:29:37.290000Z 2021-06-25T01:30:02.800000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:33:35.440000Z 2021-06-25T01:34:00.750000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:37:36.800000Z 2021-06-25T01:37:59.960000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:41:35.560000Z 2021-06-25T01:41:58.700000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:45:31.010000Z 2021-06-25T01:45:56.070000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:49:27.990000Z 2021-06-25T01:49:52.820000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:53:22.670000Z 2021-06-25T01:53:48.030000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T01:57:21.120000Z 2021-06-25T01:57:45.580000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:01:16.650000Z 2021-06-25T02:01:39.000000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:05:11.340000Z 2021-06-25T02:05:36.120000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:09:04.920000Z 2021-06-25T02:09:29.820000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:12:58.300000Z 2021-06-25T02:13:19.600000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:16:53.450000Z 2021-06-25T02:17:16.010000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:20:43.680000Z 2021-06-25T02:21:07.590000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:24:37.670000Z 2021-06-25T02:25:00.390000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:28:33.530000Z 2021-06-25T02:28:54.790000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:32:28.760000Z 2021-06-25T02:32:51.750000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:36:21.870000Z 2021-06-25T02:36:44.360000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:40:14.260000Z 2021-06-25T02:40:36.080000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:44:05.480000Z 2021-06-25T02:44:27.900000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:47:59.820000Z 2021-06-25T02:48:22.500000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:51:50.320000Z 2021-06-25T02:52:12.860000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:55:40.660000Z 2021-06-25T02:56:03.390000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T02:59:32.880000Z 2021-06-25T02:59:53.230000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:03:25.290000Z 2021-06-25T03:03:47.110000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:07:14.650000Z 2021-06-25T03:07:37.540000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:11:02.750000Z 2021-06-25T03:11:24.710000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:14:49.800000Z 2021-06-25T03:15:11.540000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:18:36.050000Z 2021-06-25T03:18:57.570000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:22:19.370000Z 2021-06-25T03:22:39.090000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:26:02.370000Z 2021-06-25T03:26:23.760000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:29:47.940000Z 2021-06-25T03:30:09.140000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:33:28.090000Z 2021-06-25T03:33:50.300000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:37:13.070000Z 2021-06-25T03:37:38.030000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:40:59.900000Z 2021-06-25T03:41:21.600000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:44:45.340000Z 2021-06-25T03:45:07.270000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:48:32.060000Z 2021-06-25T03:48:53.890000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:52:16.990000Z 2021-06-25T03:52:38.640000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:55:52.210000Z 2021-06-25T03:56:13.720000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T03:59:33.770000Z 2021-06-25T03:59:55.280000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:03:15.280000Z 2021-06-25T04:03:36.460000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:06:55.370000Z 2021-06-25T04:07:16.530000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:10:31.790000Z 2021-06-25T04:10:52.870000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:14:09.880000Z 2021-06-25T04:14:28.480000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:17:44.070000Z 2021-06-25T04:18:02.850000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:21:22.240000Z 2021-06-25T04:21:43.150000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:24:54.420000Z 2021-06-25T04:25:15.040000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:28:27.610000Z 2021-06-25T04:28:46.530000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:32:06.690000Z 2021-06-25T04:32:27.620000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:35:40.940000Z 2021-06-25T04:35:59.940000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:39:14.400000Z 2021-06-25T04:39:35.120000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:42:50.710000Z 2021-06-25T04:43:09.420000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:46:26.100000Z 2021-06-25T04:46:45.100000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:50:02.650000Z 2021-06-25T04:50:21.360000Z
FR       NIMR    10       HHZ     M       100.0      2021-06-25T04:53:33.690000Z 2021-06-25T04:53:52.430000Z
